2024-06-06 03:33:32, 12
2024-06-06 03:38:33, 13
2024-06-06 03:43:33, 14
2024-06-06 03:48:34, 13
2024-06-06 03:53:34, 13
2024-06-06 03:58:35, 15
2024-06-06 04:03:35, 18
2024-06-06 04:08:35, 19
2024-06-06 04:13:36, 19
2024-06-06 04:18:36, 20
2024-06-06 04:23:37, 22
2024-06-06 04:28:37, 19
2024-06-06 04:33:37, 20
2024-06-06 04:38:38, 19
2024-06-06 04:43:38, 18
2024-06-06 04:48:39, 19
2024-06-06 04:53:39, 16
2024-06-06 04:58:39, 19
2024-06-06 05:03:40, 19
2024-06-06 05:08:40, 24
2024-06-06 05:13:41, 23
2024-06-06 05:18:41, 22
2024-06-06 05:23:42, 21
2024-06-06 05:28:42, 18
2024-06-06 05:33:43, 21
2024-06-06 05:38:43, 20
2024-06-06 05:43:43, 17
2024-06-06 05:48:44, 12
2024-06-06 05:53:44, 9
2024-06-06 05:58:45, 7
2024-06-06 06:03:45, 3
2024-06-06 06:08:45, 0
2024-06-06 06:13:46, 0
2024-06-06 06:18:46, 0
2024-06-06 06:23:47, 0
2024-06-06 06:28:47, 0
2024-06-06 06:33:48, 0
2024-06-06 06:38:48, 0
2024-06-06 06:43:48, 0
2024-06-06 06:48:49, 0
2024-06-06 06:53:49, 0
2024-06-06 06:58:50, 0
2024-06-06 07:03:50, 0
2024-06-06 07:08:50, 0
2024-06-06 07:13:51, 0
2024-06-06 07:18:51, 0
2024-06-06 07:23:52, 0
2024-06-06 07:28:52, 0
2024-06-06 07:33:53, 0
2024-06-06 07:38:53, 0
2024-06-06 07:43:53, 0
2024-06-06 07:48:54, 0
2024-06-06 07:53:54, 0
2024-06-06 07:58:54, 0
2024-06-06 08:03:55, 0
2024-06-06 08:08:55, 0
2024-06-06 08:13:56, 0
2024-06-06 08:18:56, 0
2024-06-06 08:23:57, 0
2024-06-06 08:28:57, 0
2024-06-06 08:33:58, 0
2024-06-06 08:38:58, 0
2024-06-06 08:43:58, 0
2024-06-06 08:48:59, 0
2024-06-06 08:53:59, 0
2024-06-06 08:59:00, 0
2024-06-06 09:04:00, 0
2024-06-06 09:09:01, 0
2024-06-06 09:14:01, 0
2024-06-06 09:19:01, 0
2024-06-06 09:24:02, 0
2024-06-06 09:29:02, 0
2024-06-06 09:34:03, 0
2024-06-06 09:39:03, 0
2024-06-06 09:44:03, 0
2024-06-06 09:49:04, 0
2024-06-06 09:54:04, 0
2024-06-06 09:59:05, 0
2024-06-06 10:04:05, 0
2024-06-06 10:09:06, 0
2024-06-06 10:14:06, 0
2024-06-06 10:19:06, 0
2024-06-06 10:24:07, 0
2024-06-06 10:29:07, 0
2024-06-06 10:34:08, 0
2024-06-06 10:39:08, 0
2024-06-06 10:44:08, 0
2024-06-06 10:49:09, 0
2024-06-06 10:54:09, 0
2024-06-06 10:59:10, 0
2024-06-06 11:04:10, 0
2024-06-06 11:09:11, 0
2024-06-06 11:14:11, 0
2024-06-06 11:19:11, 0
2024-06-06 11:24:12, 0
2024-06-06 11:29:12, 0
2024-06-06 11:34:13, 0
2024-06-06 11:39:13, 0
2024-06-06 11:44:13, 0
2024-06-06 11:49:14, 0
2024-06-06 11:54:14, 0
2024-06-06 11:59:15, 0
2024-06-06 12:04:15, 0
2024-06-06 12:09:15, 0
2024-06-06 12:14:16, 0
2024-06-06 12:19:16, 0
2024-06-06 12:24:17, 0
2024-06-06 12:29:17, 0
2024-06-06 12:34:18, 0
2024-06-06 12:39:18, 0
2024-06-06 12:44:18, 0
2024-06-06 12:49:19, 0
2024-06-06 12:54:19, 0
2024-06-06 12:59:20, 0
2024-06-06 13:04:20, 0
2024-06-06 13:09:20, 0
2024-06-06 13:14:21, 0
2024-06-06 13:19:21, 0
2024-06-06 13:24:22, 0
2024-06-06 13:29:22, 0
2024-06-06 13:34:23, 0
2024-06-06 13:39:23, 0
2024-06-06 13:44:23, 0
2024-06-06 13:49:24, 0
2024-06-06 13:54:24, 0
2024-06-06 13:59:25, 0
2024-06-06 14:04:25, 0
2024-06-06 14:09:25, 0
2024-06-06 14:14:26, 0
2024-06-06 14:19:26, 0
2024-06-06 14:24:27, 0
2024-06-06 14:29:27, 0
2024-06-06 14:34:27, 0
2024-06-06 14:39:28, 0
2024-06-06 14:44:28, 0
2024-06-06 14:49:29, 0
2024-06-06 14:54:29, 0
2024-06-06 14:59:30, 0
2024-06-06 15:04:30, 0
2024-06-06 15:09:30, 0
2024-06-06 15:14:31, 0
2024-06-06 15:19:31, 0
2024-06-06 15:24:32, 0
2024-06-06 15:29:32, 0
2024-06-06 15:34:33, 0
2024-06-06 15:39:33, 0
2024-06-06 15:44:33, 0
2024-06-06 15:49:34, 0
2024-06-06 15:54:34, 0
2024-06-06 15:59:35, 0
2024-06-06 16:04:35, 0
2024-06-06 16:09:36, 0
2024-06-06 16:14:36, 0
2024-06-06 16:19:36, 0
2024-06-06 16:24:37, 0
2024-06-06 16:29:37, 0
2024-06-06 16:34:37, 0
2024-06-06 16:39:38, 0
2024-06-06 16:44:38, 0
2024-06-06 16:49:39, 0
2024-06-06 16:54:39, 0
2024-06-06 16:59:39, 0
2024-06-06 17:04:40, 0
2024-06-06 17:09:40, 0
2024-06-06 17:14:41, 0
2024-06-06 17:19:41, 0
2024-06-06 17:24:41, 0
2024-06-06 17:29:42, 0
2024-06-06 17:34:42, 0
2024-06-06 17:39:43, 0
2024-06-06 17:44:43, 0
2024-06-06 17:49:43, 0
2024-06-06 17:54:44, 0
2024-06-06 17:59:44, 0
2024-06-06 18:04:44, 0
2024-06-06 18:09:45, 0
2024-06-06 18:14:45, 0
2024-06-06 18:19:46, 0
2024-06-06 18:24:46, 0
2024-06-06 18:29:46, 0
2024-06-06 18:34:47, 0
2024-06-06 18:39:47, 0
2024-06-06 18:44:48, 0
2024-06-06 18:49:48, 0
2024-06-06 18:54:49, 0
2024-06-06 18:59:49, 0
2024-06-06 19:04:49, 0
2024-06-06 19:09:50, 0
2024-06-06 19:14:50, 0
2024-06-06 19:19:51, 0
2024-06-06 19:24:51, 0
2024-06-06 19:29:52, 1
2024-06-06 19:34:52, 0
2024-06-06 19:39:52, 0
2024-06-06 19:44:53, 0
2024-06-06 19:49:53, 0
2024-06-06 19:54:54, 0
2024-06-06 19:59:54, 0
2024-06-06 20:04:54, 0
2024-06-06 20:09:55, 0
2024-06-06 20:14:55, 0
2024-06-06 20:19:56, 0
2024-06-06 20:24:56, 0
2024-06-06 20:29:57, 0
2024-06-06 20:34:57, 0
2024-06-06 20:39:57, 0
2024-06-06 20:44:58, 0
2024-06-06 20:49:58, 0
2024-06-06 20:54:59, 0
2024-06-06 20:59:59, 0
2024-06-06 21:04:59, 0
2024-06-06 21:10:00, 0
2024-06-06 21:15:00, 0
2024-06-06 21:20:01, 0
2024-06-06 21:25:01, 0
2024-06-06 21:30:09, 0
2024-06-06 21:35:09, 0
2024-06-06 21:40:10, 0
2024-06-06 21:45:10, 0
2024-06-06 21:50:10, 0
2024-06-06 21:55:11, 0
2024-06-06 22:00:11, 0
2024-06-06 22:05:12, 0
2024-06-06 22:10:12, 0
2024-06-06 22:15:12, 0
2024-06-06 22:20:13, 0
2024-06-06 22:25:13, 0
2024-06-06 22:30:14, 0
2024-06-06 22:35:14, 0
2024-06-06 22:40:15, 0
2024-06-06 22:45:15, 0
2024-06-06 22:50:15, 0
2024-06-06 22:55:16, 0
2024-06-06 23:00:16, 0
2024-06-06 23:05:17, 0
2024-06-06 23:10:17, 0
2024-06-06 23:15:17, 0
2024-06-06 23:20:18, 0
2024-06-06 23:25:18, 0
2024-06-06 23:30:19, 0
2024-06-06 23:35:19, 0
2024-06-06 23:40:20, 0
2024-06-06 23:45:20, 0
2024-06-06 23:50:21, 0
2024-06-06 23:55:21, 0
2024-06-07 00:00:21, 0
2024-06-07 00:05:22, 0
2024-06-07 00:10:22, 0
2024-06-07 00:15:23, 0
2024-06-07 00:20:23, 0
2024-06-07 00:25:24, 0
2024-06-07 00:30:24, 0
2024-06-07 00:35:24, 0
2024-06-07 00:40:25, 0
2024-06-07 00:45:25, 0
2024-06-07 00:50:26, 0
2024-06-07 00:55:26, 0
2024-06-07 01:00:26, 0
2024-06-07 01:05:27, 0
2024-06-07 01:10:27, 0
2024-06-07 01:15:28, 0
2024-06-07 01:20:28, 0
2024-06-07 01:25:29, 4
2024-06-07 01:30:29, 6
2024-06-07 01:35:29, 0
2024-06-07 01:40:30, 2
2024-06-07 01:45:30, 0
2024-06-07 01:50:31, 0
2024-06-07 01:55:31, 0
2024-06-07 02:00:31, 2
2024-06-07 02:05:32, 0
2024-06-07 02:10:32, 0
2024-06-07 02:15:33, 0
2024-06-07 02:20:33, 0
2024-06-07 02:25:34, 0
2024-06-07 02:30:34, 0
2024-06-07 02:35:34, 0
2024-06-07 02:40:35, 6
2024-06-07 02:45:35, 12
2024-06-07 02:50:36, 16
2024-06-07 02:55:36, 19
2024-06-07 03:00:36, 16
2024-06-07 03:05:37, 19
2024-06-07 03:10:37, 14
2024-06-07 03:15:38, 17
2024-06-07 03:20:38, 13
2024-06-07 03:25:39, 17
2024-06-07 03:30:39, 19
2024-06-07 03:35:39, 16
2024-06-07 03:40:40, 21
2024-06-07 03:45:40, 24
2024-06-07 03:50:41, 20
2024-06-07 03:55:41, 22
2024-06-07 04:00:42, 23
2024-06-07 04:05:42, 25
2024-06-07 04:10:42, 22
2024-06-07 04:15:43, 14
2024-06-07 04:20:43, 14
2024-06-07 04:25:44, 19
2024-06-07 04:30:44, 21
2024-06-07 04:35:44, 21
2024-06-07 04:40:45, 17
2024-06-07 04:45:45, 17
2024-06-07 04:50:46, 8
2024-06-07 04:55:46, 10
2024-06-07 05:00:47, 14
2024-06-07 05:05:47, 17
2024-06-07 05:10:47, 20
2024-06-07 05:15:48, 17
2024-06-07 05:20:48, 16
2024-06-07 05:25:49, 18
2024-06-07 05:30:49, 6
2024-06-07 05:35:50, 3
2024-06-07 05:40:50, 7
2024-06-07 05:45:50, 0
2024-06-07 05:50:51, 0
2024-06-07 05:55:51, 1
2024-06-07 06:00:52, 0
2024-06-07 06:05:52, 0
2024-06-07 06:10:53, 0
2024-06-07 06:15:53, 0
2024-06-07 06:20:54, 0
2024-06-07 06:25:54, 0
2024-06-07 06:30:54, 0
2024-06-07 06:35:55, 0
2024-06-07 06:40:55, 0
2024-06-07 06:45:56, 0
2024-06-07 06:50:56, 0
2024-06-07 06:55:57, 0
2024-06-07 07:00:57, 0
2024-06-07 07:05:58, 0
2024-06-07 07:10:58, 0
2024-06-07 07:15:59, 0
2024-06-07 07:20:59, 0
2024-06-07 07:25:59, 0
2024-06-07 07:31:00, 0
2024-06-07 07:36:00, 0
2024-06-07 07:41:01, 0
2024-06-07 07:46:01, 0
2024-06-07 07:51:02, 0
2024-06-07 07:56:02, 0
2024-06-07 08:01:03, 0
2024-06-07 08:06:03, 0
2024-06-07 08:11:04, 0
2024-06-07 08:16:04, 0
2024-06-07 08:21:04, 0
2024-06-07 08:26:05, 0
2024-06-07 08:31:05, 0
2024-06-07 08:36:06, 0
2024-06-07 08:41:06, 0
2024-06-07 08:46:07, 0
2024-06-07 08:51:07, 0
2024-06-07 08:56:08, 0
2024-06-07 09:01:08, 0
2024-06-07 09:06:08, 0
2024-06-07 09:11:09, 0
2024-06-07 09:16:09, 0
2024-06-07 09:21:10, 0
2024-06-07 09:26:10, 0
2024-06-07 09:31:11, 0
2024-06-07 09:36:11, 0
2024-06-07 09:41:11, 0
2024-06-07 09:46:12, 0
2024-06-07 09:51:12, 0
2024-06-07 09:56:13, 0
2024-06-07 10:01:13, 0
2024-06-07 10:06:14, 0
2024-06-07 10:11:14, 0
2024-06-07 10:16:15, 0
2024-06-07 10:21:15, 0
2024-06-07 10:26:15, 0
2024-06-07 10:31:16, 0
2024-06-07 10:36:16, 0
2024-06-07 10:41:17, 0
2024-06-07 10:46:17, 0
2024-06-07 10:51:18, 0
2024-06-07 10:56:18, 0
2024-06-07 11:01:18, 0
2024-06-07 11:06:19, 0
2024-06-07 11:11:19, 0
2024-06-07 11:16:20, 0
2024-06-07 11:21:20, 0
2024-06-07 11:26:21, 0
2024-06-07 11:31:21, 0
2024-06-07 11:36:21, 0
2024-06-07 11:41:22, 0
2024-06-07 11:46:22, 0
2024-06-07 11:51:23, 0
2024-06-07 11:56:23, 0
2024-06-07 12:01:24, 0
2024-06-07 12:06:24, 0
2024-06-07 12:11:24, 0
2024-06-07 12:16:25, 0
2024-06-07 12:21:25, 0
2024-06-07 12:26:26, 0
2024-06-07 12:31:26, 0
2024-06-07 12:36:27, 0
2024-06-07 12:41:27, 0
2024-06-07 12:46:27, 0
2024-06-07 12:51:28, 0
2024-06-07 12:56:28, 0
2024-06-07 13:01:29, 0
2024-06-07 13:06:29, 0
2024-06-07 13:11:29, 0
2024-06-07 13:16:30, 0
2024-06-07 13:21:30, 0
2024-06-07 13:26:31, 0
2024-06-07 13:31:31, 0
2024-06-07 13:36:31, 0
2024-06-07 13:41:32, 0
2024-06-07 13:46:32, 0
2024-06-07 13:51:33, 0
2024-06-07 13:56:33, 0
2024-06-07 14:01:34, 0
2024-06-07 14:06:34, 0
2024-06-07 14:11:34, 0
2024-06-07 14:16:35, 0
2024-06-07 14:21:35, 0
2024-06-07 14:26:36, 0
2024-06-07 14:31:36, 0
2024-06-07 14:36:36, 0
2024-06-07 14:41:37, 0
2024-06-07 14:46:37, 0
2024-06-07 14:51:38, 0
2024-06-07 14:56:38, 0
2024-06-07 15:01:39, 0
2024-06-07 15:06:39, 0
2024-06-07 15:11:39, 0
2024-06-07 15:16:40, 0
2024-06-07 15:21:40, 0
2024-06-07 15:26:41, 0
2024-06-07 15:31:41, 0
2024-06-07 15:36:41, 0
2024-06-07 15:41:42, 0
2024-06-07 15:46:42, 0
2024-06-07 15:51:43, 0
2024-06-07 15:56:43, 0
2024-06-07 16:01:44, 0
2024-06-07 16:06:44, 0
2024-06-07 16:11:44, 0
2024-06-07 16:16:45, 0
2024-06-07 16:21:45, 0
2024-06-07 16:26:46, 0
2024-06-07 16:31:46, 0
2024-06-07 16:36:47, 0
2024-06-07 16:41:47, 0
2024-06-07 16:46:47, 0
2024-06-07 16:51:48, 0
2024-06-07 16:56:48, 0
2024-06-07 17:01:49, 0
2024-06-07 17:06:49, 0
2024-06-07 17:11:49, 0
2024-06-07 17:16:50, 0
2024-06-07 17:21:50, 0
2024-06-07 17:26:51, 0
2024-06-07 17:31:51, 0
2024-06-07 17:36:52, 0
2024-06-07 17:41:52, 0
2024-06-07 17:46:52, 0
2024-06-07 17:51:53, 0
2024-06-07 17:56:53, 0
2024-06-07 18:01:53, 0
2024-06-07 18:06:54, 0
2024-06-07 18:11:54, 0
2024-06-07 18:16:55, 0
2024-06-07 18:21:55, 0
2024-06-07 18:26:56, 0
2024-06-07 18:31:56, 0
2024-06-07 18:36:57, 0
2024-06-07 18:41:57, 0
2024-06-07 18:46:57, 0
2024-06-07 18:51:58, 0
2024-06-07 18:56:58, 0
2024-06-07 19:01:59, 0
2024-06-07 19:06:59, 0
2024-06-07 19:11:59, 0
2024-06-07 19:17:00, 0
2024-06-07 19:22:00, 0
2024-06-07 19:27:01, 0
2024-06-07 19:32:01, 0
2024-06-07 19:37:02, 0
2024-06-07 19:42:02, 0
2024-06-07 19:47:03, 0
2024-06-07 19:52:03, 0
2024-06-07 19:57:03, 0
2024-06-07 20:02:04, 0
2024-06-07 20:07:04, 0
2024-06-07 20:12:05, 0
2024-06-07 20:17:06, 0
2024-06-07 20:22:06, 0
2024-06-07 20:27:07, 0
2024-06-07 20:32:07, 0
2024-06-07 20:37:08, 0
2024-06-07 20:42:08, 0
2024-06-07 20:47:08, 0
2024-06-07 20:52:09, 0
2024-06-07 20:57:09, 0
2024-06-07 21:02:10, 0
2024-06-07 21:07:10, 0
2024-06-07 21:12:10, 0
2024-06-07 21:17:11, 0
2024-06-07 21:22:11, 0
2024-06-07 21:27:12, 0
2024-06-07 21:32:12, 0
2024-06-07 21:37:12, 0
2024-06-07 21:42:13, 0
2024-06-07 21:47:13, 0
2024-06-07 21:52:14, 0
2024-06-07 21:57:14, 0
2024-06-07 22:02:15, 0
2024-06-07 22:07:15, 0
2024-06-07 22:12:15, 0
2024-06-07 22:17:16, 0
2024-06-07 22:22:16, 0
2024-06-07 22:27:17, 0
2024-06-07 22:32:17, 0
2024-06-07 22:37:17, 0
2024-06-07 22:42:18, 0
2024-06-07 22:47:18, 0
2024-06-07 22:52:19, 0
2024-06-07 22:57:19, 0
2024-06-07 23:02:20, 0
2024-06-07 23:07:20, 0
2024-06-07 23:12:21, 0
2024-06-07 23:17:21, 0
2024-06-07 23:22:21, 0
2024-06-07 23:27:22, 0
2024-06-07 23:32:22, 0
2024-06-07 23:37:23, 0
2024-06-07 23:42:23, 0
2024-06-07 23:47:23, 0
2024-06-07 23:52:24, 1
2024-06-07 23:57:24, 0
2024-06-08 00:02:25, 0
2024-06-08 00:07:25, 0
2024-06-08 00:12:25, 0
2024-06-08 00:17:26, 0
2024-06-08 00:22:26, 0
2024-06-08 00:27:27, 0
2024-06-08 00:32:27, 0
2024-06-08 00:37:28, 0
2024-06-08 00:42:28, 0
2024-06-08 00:47:28, 0
2024-06-08 00:52:35, 0
2024-06-08 00:57:36, 9
2024-06-08 01:02:36, 19
2024-06-08 01:07:37, 29
2024-06-08 01:12:37, 33
2024-06-08 01:17:38, 41
2024-06-08 01:22:38, 38
2024-06-08 01:27:38, 41
2024-06-08 01:32:39, 50
2024-06-08 01:37:39, 47
2024-06-08 01:42:40, 43
2024-06-08 01:47:44, 45
2024-06-08 01:52:44, 49
2024-06-08 01:57:45, 48
2024-06-08 02:02:45, 44
2024-06-08 02:07:45, 48
2024-06-08 02:12:46, 50
2024-06-08 02:17:46, 42
2024-06-08 02:22:47, 48
2024-06-08 02:27:47, 50
2024-06-08 02:32:47, 52
2024-06-08 02:37:48, 51
2024-06-08 02:42:48, 35
2024-06-08 02:47:49, 32
2024-06-08 02:52:49, 27
2024-06-08 02:57:50, 28
2024-06-08 03:02:50, 30
2024-06-08 03:07:50, 35
2024-06-08 03:12:51, 38
2024-06-08 03:17:51, 38
2024-06-08 03:22:52, 30
2024-06-08 03:27:52, 30
2024-06-08 03:32:53, 22
2024-06-08 03:37:53, 23
2024-06-08 03:42:54, 17
2024-06-08 03:47:54, 22
2024-06-08 03:52:54, 24
2024-06-08 03:57:55, 20
2024-06-08 04:02:55, 22
2024-06-08 04:07:56, 16
2024-06-08 04:12:56, 12
2024-06-08 04:17:56, 11
2024-06-08 04:22:57, 10
2024-06-08 04:27:57, 16
2024-06-08 04:32:58, 17
2024-06-08 04:37:58, 23
2024-06-08 04:42:59, 31
2024-06-08 04:47:59, 25
2024-06-08 04:53:00, 14
2024-06-08 04:58:00, 13
2024-06-08 05:03:00, 9
2024-06-08 05:08:01, 14
2024-06-08 05:13:01, 13
2024-06-08 05:18:02, 13
2024-06-08 05:23:02, 13
2024-06-08 05:28:03, 13
2024-06-08 05:33:03, 15
2024-06-08 05:38:03, 18
2024-06-08 05:43:04, 22
2024-06-08 05:48:05, 17
2024-06-08 05:53:05, 17
2024-06-08 05:58:05, 16
2024-06-08 06:03:06, 19
2024-06-08 06:08:06, 11
2024-06-08 06:13:07, 3
2024-06-08 06:18:07, 4
2024-06-08 06:23:08, 8
2024-06-08 06:28:08, 8
2024-06-08 06:33:08, 5
2024-06-08 06:38:09, 5
2024-06-08 06:43:09, 6
2024-06-08 06:48:10, 3
2024-06-08 06:53:10, 2
2024-06-08 06:58:11, 2
2024-06-08 07:03:11, 1
2024-06-08 07:08:12, 3
2024-06-08 07:13:12, 0
2024-06-08 07:18:12, 0
2024-06-08 07:23:13, 0
2024-06-08 07:28:13, 0
2024-06-08 07:33:14, 0
2024-06-08 07:38:14, 0
2024-06-08 07:43:15, 0
2024-06-08 07:48:15, 0
2024-06-08 07:53:16, 0
2024-06-08 07:58:16, 0
2024-06-08 08:03:17, 0
2024-06-08 08:08:17, 0
2024-06-08 08:13:17, 0
2024-06-08 08:18:18, 0
2024-06-08 08:23:18, 0
2024-06-08 08:28:19, 0
2024-06-08 08:33:19, 0
2024-06-08 08:38:20, 0
2024-06-08 08:43:20, 0
2024-06-08 08:48:20, 0
2024-06-08 08:53:21, 0
2024-06-08 08:58:21, 0
2024-06-08 09:03:22, 0
2024-06-08 09:08:22, 0
2024-06-08 09:13:22, 0
2024-06-08 09:18:23, 0
2024-06-08 09:23:23, 0
2024-06-08 09:28:24, 0
2024-06-08 09:33:24, 0
2024-06-08 09:38:24, 0
2024-06-08 09:43:25, 0
2024-06-08 09:48:25, 0
2024-06-08 09:53:26, 0
2024-06-08 09:58:26, 0
2024-06-08 10:03:27, 0
2024-06-08 10:08:27, 0
2024-06-08 10:13:28, 0
2024-06-08 10:18:28, 0
2024-06-08 10:23:28, 0
2024-06-08 10:28:29, 0
2024-06-08 10:33:29, 0
2024-06-08 10:38:30, 0
2024-06-08 10:43:30, 0
2024-06-08 10:48:31, 0
2024-06-08 10:53:31, 0
2024-06-08 10:58:31, 0
2024-06-08 11:03:32, 0
2024-06-08 11:08:32, 0
2024-06-08 11:13:33, 0
2024-06-08 11:18:33, 0
2024-06-08 11:23:34, 0
2024-06-08 11:28:34, 0
2024-06-08 11:33:34, 0
2024-06-08 11:38:35, 0
2024-06-08 11:43:35, 0
2024-06-08 11:48:36, 0
2024-06-08 11:53:36, 0
2024-06-08 11:58:36, 0
2024-06-08 12:03:37, 0
2024-06-08 12:08:37, 0
2024-06-08 12:13:38, 0
2024-06-08 12:18:38, 0
2024-06-08 12:23:39, 0
2024-06-08 12:28:39, 0
2024-06-08 12:33:39, 0
2024-06-08 12:38:40, 0
2024-06-08 12:43:40, 0
2024-06-08 12:48:41, 0
2024-06-08 12:53:41, 0
2024-06-08 12:58:42, 0
2024-06-08 13:03:42, 0
2024-06-08 13:08:43, 0
2024-06-08 13:13:43, 0
2024-06-08 13:18:43, 0
2024-06-08 13:23:44, 0
2024-06-08 13:28:44, 0
2024-06-08 13:33:45, 0
2024-06-08 13:38:45, 0
2024-06-08 13:43:45, 0
2024-06-08 13:48:46, 0
2024-06-08 13:53:46, 0
2024-06-08 13:58:47, 0
2024-06-08 14:03:47, 0
2024-06-08 14:08:47, 0
2024-06-08 14:13:48, 0
2024-06-08 14:18:48, 0
2024-06-08 14:23:49, 0
2024-06-08 14:28:49, 0
2024-06-08 14:33:49, 0
2024-06-08 14:38:50, 0
2024-06-08 14:43:50, 0
2024-06-08 14:48:51, 0
2024-06-08 14:53:51, 0
2024-06-08 14:58:51, 0
2024-06-08 15:03:52, 0
2024-06-08 15:08:52, 0
2024-06-08 15:13:53, 0
2024-06-08 15:18:53, 0
2024-06-08 15:23:54, 0
2024-06-08 15:28:54, 0
2024-06-08 15:33:54, 0
2024-06-08 15:38:55, 0
2024-06-08 15:43:55, 0
2024-06-08 15:48:56, 0
2024-06-08 15:53:56, 0
2024-06-08 15:58:56, 0
2024-06-08 16:03:57, 0
2024-06-08 16:08:57, 0
2024-06-08 16:13:58, 0
2024-06-08 16:18:58, 0
2024-06-08 16:23:58, 0
2024-06-08 16:28:59, 0
2024-06-08 16:33:59, 0
2024-06-08 16:39:00, 0
2024-06-08 16:44:00, 0
2024-06-08 16:49:00, 0
2024-06-08 16:54:01, 0
2024-06-08 16:59:01, 0
2024-06-08 17:04:02, 0
2024-06-08 17:09:02, 0
2024-06-08 17:14:03, 0
2024-06-08 17:19:03, 0
2024-06-08 17:24:03, 0
2024-06-08 17:29:04, 0
2024-06-08 17:34:04, 0
2024-06-08 17:39:05, 0
2024-06-08 17:44:05, 0
2024-06-08 17:49:06, 0
2024-06-08 17:54:06, 0
2024-06-08 17:59:06, 0
2024-06-08 18:04:07, 0
2024-06-08 18:09:07, 0
2024-06-08 18:14:08, 0
2024-06-08 18:19:08, 0
2024-06-08 18:24:09, 0
2024-06-08 18:29:09, 0
2024-06-08 18:34:09, 0
2024-06-08 18:39:10, 0
2024-06-08 18:44:10, 0
2024-06-08 18:49:10, 0
2024-06-08 18:54:11, 0
2024-06-08 18:59:11, 0
2024-06-08 19:04:12, 0
2024-06-08 19:09:12, 0
2024-06-08 19:14:13, 0
2024-06-08 19:19:13, 0
2024-06-08 19:24:13, 2
2024-06-08 19:29:14, 2
2024-06-08 19:34:14, 5
2024-06-08 19:39:15, 0
2024-06-08 19:44:15, 2
2024-06-08 19:49:16, 0
2024-06-08 19:54:16, 0
2024-06-08 19:59:16, 0
2024-06-08 20:04:17, 0
2024-06-08 20:09:17, 0
2024-06-08 20:14:18, 3
2024-06-08 20:19:18, 3
2024-06-08 20:24:18, 1
2024-06-08 20:29:19, 2
2024-06-08 20:34:19, 3
2024-06-08 20:39:20, 3
2024-06-08 20:44:20, 2
2024-06-08 20:49:20, 1
2024-06-08 20:54:21, 2
2024-06-08 20:59:21, 0
2024-06-08 21:04:22, 0
2024-06-08 21:09:22, 0
2024-06-08 21:14:22, 0
2024-06-08 21:19:23, 0
2024-06-08 21:24:23, 0
2024-06-08 21:29:24, 0
2024-06-08 21:34:24, 1
2024-06-08 21:39:24, 3
2024-06-08 21:44:25, 3
2024-06-08 21:49:25, 1
2024-06-08 21:54:26, 0
2024-06-08 21:59:26, 0
2024-06-08 22:04:27, 0
2024-06-08 22:09:27, 0
2024-06-08 22:14:27, 0
2024-06-08 22:19:28, 0
2024-06-08 22:24:28, 0
2024-06-08 22:29:29, 0
2024-06-08 22:34:29, 0
2024-06-08 22:39:30, 0
2024-06-08 22:44:30, 0
2024-06-08 22:49:31, 0
2024-06-08 22:54:31, 0
2024-06-08 22:59:31, 0
2024-06-08 23:04:32, 0
2024-06-08 23:09:32, 0
2024-06-08 23:14:33, 0
2024-06-08 23:19:33, 0
2024-06-08 23:24:34, 0
2024-06-08 23:29:34, 0
2024-06-08 23:34:34, 0
2024-06-08 23:39:35, 0
2024-06-08 23:44:35, 0
2024-06-08 23:49:36, 0
2024-06-08 23:54:36, 0
2024-06-08 23:59:37, 0
2024-06-09 00:04:37, 0
2024-06-09 00:09:38, 0
2024-06-09 00:14:38, 1
2024-06-09 00:19:38, 3
2024-06-09 00:24:39, 1
2024-06-09 00:29:39, 2
2024-06-09 00:34:40, 2
2024-06-09 00:39:40, 2
2024-06-09 00:44:41, 2
2024-06-09 00:49:41, 3
2024-06-09 00:54:41, 4
2024-06-09 00:59:42, 2
2024-06-09 01:04:42, 2
2024-06-09 01:09:43, 5
2024-06-09 01:14:43, 1
2024-06-09 01:19:44, 5
2024-06-09 01:24:44, 9
2024-06-09 01:29:44, 15
2024-06-09 01:34:45, 28
2024-06-09 01:39:45, 17
2024-06-09 01:44:46, 24
2024-06-09 01:49:46, 16
2024-06-09 01:54:46, 18
2024-06-09 01:59:47, 23
2024-06-09 02:04:47, 30
2024-06-09 02:09:48, 32
2024-06-09 02:14:48, 37
2024-06-09 02:19:49, 38
2024-06-09 02:24:49, 37
2024-06-09 02:29:49, 35
2024-06-09 02:34:50, 26
2024-06-09 02:39:50, 33
2024-06-09 02:44:51, 28
2024-06-09 02:49:51, 29
2024-06-09 02:54:51, 26
2024-06-09 02:59:55, 24
2024-06-09 03:04:56, 18
2024-06-09 03:09:56, 14
2024-06-09 03:14:57, 15
2024-06-09 03:19:57, 16
2024-06-09 03:24:58, 18
2024-06-09 03:29:58, 12
2024-06-09 03:34:58, 12
2024-06-09 03:39:59, 11
2024-06-09 03:44:59, 13
2024-06-09 03:50:00, 6
2024-06-09 03:55:00, 6
2024-06-09 04:00:01, 6
2024-06-09 04:05:01, 6
2024-06-09 04:10:01, 9
2024-06-09 04:15:02, 4
2024-06-09 04:20:02, 5
2024-06-09 04:25:03, 7
2024-06-09 04:30:04, 9
