2024-05-22 23:47:03, 0
2024-05-22 23:52:03, 0
2024-05-22 23:57:04, 0
2024-05-23 00:02:04, 0
2024-05-23 00:07:05, 0
2024-05-23 00:12:05, 0
2024-05-23 00:17:06, 0
2024-05-23 00:22:06, 0
2024-05-23 00:27:06, 0
2024-05-23 00:32:07, 0
2024-05-23 00:37:07, 0
2024-05-23 00:42:08, 0
2024-05-23 00:47:08, 0
2024-05-23 00:52:09, 0
2024-05-23 00:57:09, 0
2024-05-23 01:02:10, 0
2024-05-23 01:07:10, 0
2024-05-23 01:12:11, 1
2024-05-23 01:17:11, 5
2024-05-23 01:22:12, 5
2024-05-23 01:27:12, 1
2024-05-23 01:32:13, 0
2024-05-23 01:37:13, 0
2024-05-23 01:42:14, 0
2024-05-23 01:47:14, 0
2024-05-23 01:52:14, 0
2024-05-23 01:57:15, 0
2024-05-23 02:02:15, 0
2024-05-23 02:07:16, 0
2024-05-23 02:12:16, 0
2024-05-23 02:17:17, 0
2024-05-23 02:22:17, 0
2024-05-23 02:27:17, 0
2024-05-23 02:32:18, 0
2024-05-23 02:37:18, 0
2024-05-23 02:42:19, 0
2024-05-23 02:47:19, 0
2024-05-23 02:52:19, 0
2024-05-23 02:57:20, 0
2024-05-23 03:02:20, 0
2024-05-23 03:07:21, 0
2024-05-23 03:12:21, 0
2024-05-23 03:17:22, 0
2024-05-23 03:22:22, 0
2024-05-23 03:27:22, 0
2024-05-23 03:32:23, 0
2024-05-23 03:37:23, 0
2024-05-23 03:42:24, 0
2024-05-23 03:47:24, 0
2024-05-23 03:52:25, 0
2024-05-23 03:57:25, 0
2024-05-23 04:02:25, 0
2024-05-23 04:07:26, 0
2024-05-23 04:12:26, 0
2024-05-23 04:17:27, 0
2024-05-23 04:22:27, 0
2024-05-23 04:27:28, 0
2024-05-23 04:32:28, 0
2024-05-23 04:37:28, 0
2024-05-23 04:42:29, 0
2024-05-23 04:47:29, 5
2024-05-23 04:52:30, 9
2024-05-23 04:57:30, 12
2024-05-23 05:02:31, 13
2024-05-23 05:07:31, 14
2024-05-23 05:12:31, 12
2024-05-23 05:17:32, 12
2024-05-23 05:22:32, 10
2024-05-23 05:27:33, 6
2024-05-23 05:32:33, 4
2024-05-23 05:37:34, 6
2024-05-23 05:42:34, 2
2024-05-23 05:47:34, 5
2024-05-23 05:52:35, 6
2024-05-23 05:57:35, 8
2024-05-23 06:02:36, 2
2024-05-23 06:07:36, 0
2024-05-23 06:12:36, 0
2024-05-23 06:17:37, 0
2024-05-23 06:22:37, 0
2024-05-23 06:27:38, 0
2024-05-23 06:32:38, 0
2024-05-23 06:37:39, 0
2024-05-23 06:42:39, 0
2024-05-23 06:47:40, 0
2024-05-23 06:52:40, 4
2024-05-23 06:57:40, 6
2024-05-23 07:02:41, 7
2024-05-23 07:07:41, 3
2024-05-23 07:12:42, 4
2024-05-23 07:17:42, 4
2024-05-23 07:22:42, 5
2024-05-23 07:27:43, 1
2024-05-23 07:32:43, 0
2024-05-23 07:37:44, 0
2024-05-23 07:42:44, 0
2024-05-23 07:47:45, 0
2024-05-23 07:52:45, 0
2024-05-23 07:57:45, 0
2024-05-23 08:02:46, 0
2024-05-23 08:07:46, 0
2024-05-23 08:12:47, 0
2024-05-23 08:17:47, 0
2024-05-23 08:22:48, 0
2024-05-23 08:27:48, 0
2024-05-23 08:32:48, 0
2024-05-23 08:37:49, 0
2024-05-23 08:42:49, 0
2024-05-23 08:47:50, 0
2024-05-23 08:52:50, 0
2024-05-23 08:57:51, 0
2024-05-23 09:02:51, 0
2024-05-23 09:07:52, 0
2024-05-23 09:12:52, 0
2024-05-23 09:17:52, 0
2024-05-23 09:22:53, 0
2024-05-23 09:27:53, 0
2024-05-23 09:32:54, 0
2024-05-23 09:37:54, 0
2024-05-23 09:42:55, 0
2024-05-23 09:47:55, 0
2024-05-23 09:52:55, 0
2024-05-23 09:57:56, 0
2024-05-23 10:02:56, 0
2024-05-23 10:07:57, 0
2024-05-23 10:12:57, 0
2024-05-23 10:17:58, 0
2024-05-23 10:22:58, 0
2024-05-23 10:27:58, 0
2024-05-23 10:32:59, 0
2024-05-23 10:37:59, 0
2024-05-23 10:43:00, 0
2024-05-23 10:48:00, 0
2024-05-23 10:53:01, 0
2024-05-23 10:58:01, 0
2024-05-23 11:03:01, 0
2024-05-23 11:08:02, 0
2024-05-23 11:13:02, 0
2024-05-23 11:18:03, 0
2024-05-23 11:23:03, 0
2024-05-23 11:28:04, 0
2024-05-23 11:33:04, 0
2024-05-23 11:38:05, 0
2024-05-23 11:43:05, 0
2024-05-23 11:48:05, 0
2024-05-23 11:53:06, 0
2024-05-23 11:58:06, 0
2024-05-23 12:03:07, 0
2024-05-23 12:08:07, 0
2024-05-23 12:13:07, 0
2024-05-23 12:18:08, 0
2024-05-23 12:23:08, 0
2024-05-23 12:28:09, 0
2024-05-23 12:33:09, 0
2024-05-23 12:38:10, 0
2024-05-23 12:43:10, 0
2024-05-23 12:48:10, 0
2024-05-23 12:53:11, 0
2024-05-23 12:58:11, 0
2024-05-23 13:03:12, 0
2024-05-23 13:08:12, 0
2024-05-23 13:13:13, 0
2024-05-23 13:18:13, 0
2024-05-23 13:23:13, 0
2024-05-23 13:28:14, 0
2024-05-23 13:33:14, 0
2024-05-23 13:38:15, 0
2024-05-23 13:43:15, 0
2024-05-23 13:48:15, 0
2024-05-23 13:53:16, 0
2024-05-23 13:58:16, 0
2024-05-23 14:03:17, 0
2024-05-23 14:08:17, 0
2024-05-23 14:13:18, 0
2024-05-23 14:18:18, 0
2024-05-23 14:23:19, 0
2024-05-23 14:28:19, 0
2024-05-23 14:33:19, 0
2024-05-23 14:38:20, 0
2024-05-23 14:43:20, 0
2024-05-23 14:48:21, 0
2024-05-23 14:53:21, 0
2024-05-23 14:58:21, 0
2024-05-23 15:03:22, 0
2024-05-23 15:08:22, 0
2024-05-23 15:13:23, 0
2024-05-23 15:18:23, 0
2024-05-23 15:23:24, 0
2024-05-23 15:28:24, 0
2024-05-23 15:33:24, 0
2024-05-23 15:38:25, 0
2024-05-23 15:43:25, 0
2024-05-23 15:48:26, 0
2024-05-23 15:53:26, 0
2024-05-23 15:58:26, 0
2024-05-23 16:03:27, 0
2024-05-23 16:08:27, 0
2024-05-23 16:13:28, 0
2024-05-23 16:18:28, 0
2024-05-23 16:23:29, 0
2024-05-23 16:28:29, 0
2024-05-23 16:33:30, 0
2024-05-23 16:38:30, 0
2024-05-23 16:43:31, 0
2024-05-23 16:48:31, 0
2024-05-23 16:53:31, 0
2024-05-23 16:58:32, 0
2024-05-23 17:03:32, 0
2024-05-23 17:08:33, 0
2024-05-23 17:13:33, 0
2024-05-23 17:18:33, 0
2024-05-23 17:23:34, 0
2024-05-23 17:28:34, 0
2024-05-23 17:33:35, 0
2024-05-23 17:38:35, 0
2024-05-23 17:43:36, 0
2024-05-23 17:48:36, 0
2024-05-23 17:53:37, 0
2024-05-23 17:58:37, 0
2024-05-23 18:03:37, 0
2024-05-23 18:08:38, 0
2024-05-23 18:13:38, 0
2024-05-23 18:18:39, 0
2024-05-23 18:23:39, 0
2024-05-23 18:28:39, 0
2024-05-23 18:33:40, 0
2024-05-23 18:38:40, 0
2024-05-23 18:43:44, 0
2024-05-23 18:48:45, 0
2024-05-23 18:53:45, 0
2024-05-23 18:58:45, 0
2024-05-23 19:03:46, 0
2024-05-23 19:08:46, 0
2024-05-23 19:13:47, 0
2024-05-23 19:18:47, 0
2024-05-23 19:23:47, 0
2024-05-23 19:28:48, 0
2024-05-23 19:33:48, 0
2024-05-23 19:38:49, 0
2024-05-23 19:43:49, 0
2024-05-23 19:48:50, 0
2024-05-23 19:53:50, 0
2024-05-23 19:58:50, 0
2024-05-23 20:03:51, 0
2024-05-23 20:08:51, 0
2024-05-23 20:13:52, 0
2024-05-23 20:18:52, 0
2024-05-23 20:23:53, 0
2024-05-23 20:28:53, 0
2024-05-23 20:33:53, 0
2024-05-23 20:38:54, 0
2024-05-23 20:43:54, 0
2024-05-23 20:48:55, 0
2024-05-23 20:53:55, 0
2024-05-23 20:58:56, 0
2024-05-23 21:03:56, 0
2024-05-23 21:08:57, 0
2024-05-23 21:13:57, 0
2024-05-23 21:18:57, 0
2024-05-23 21:23:58, 0
2024-05-23 21:28:58, 0
2024-05-23 21:33:58, 0
2024-05-23 21:38:59, 0
2024-05-23 21:43:59, 0
2024-05-23 21:49:00, 0
2024-05-23 21:54:00, 0
2024-05-23 21:59:01, 0
2024-05-23 22:04:01, 0
2024-05-23 22:09:02, 0
2024-05-23 22:14:02, 0
2024-05-23 22:19:02, 0
2024-05-23 22:24:03, 0
2024-05-23 22:29:03, 0
2024-05-23 22:34:04, 0
2024-05-23 22:39:04, 0
2024-05-23 22:44:05, 0
2024-05-23 22:49:05, 0
2024-05-23 22:54:05, 0
2024-05-23 22:59:06, 0
2024-05-23 23:04:06, 0
2024-05-23 23:09:07, 0
2024-05-23 23:14:07, 0
2024-05-23 23:19:08, 0
2024-05-23 23:24:08, 0
2024-05-23 23:29:08, 0
2024-05-23 23:34:09, 0
2024-05-23 23:39:09, 0
2024-05-23 23:44:09, 0
2024-05-23 23:49:10, 0
2024-05-23 23:54:10, 0
2024-05-23 23:59:11, 0
2024-05-24 00:04:11, 0
2024-05-24 00:09:12, 0
2024-05-24 00:14:12, 0
2024-05-24 00:19:12, 0
2024-05-24 00:24:13, 0
2024-05-24 00:29:13, 0
2024-05-24 00:34:14, 0
2024-05-24 00:39:14, 0
2024-05-24 00:44:14, 0
2024-05-24 00:49:15, 0
2024-05-24 00:54:15, 0
2024-05-24 00:59:16, 0
2024-05-24 01:04:16, 0
2024-05-24 01:09:17, 0
2024-05-24 01:14:17, 0
2024-05-24 01:19:17, 1
2024-05-24 01:24:18, 2
2024-05-24 01:29:18, 7
2024-05-24 01:34:19, 10
2024-05-24 01:39:19, 15
2024-05-24 01:44:19, 16
2024-05-24 01:49:20, 15
2024-05-24 01:54:20, 17
2024-05-24 01:59:21, 18
2024-05-24 02:04:21, 15
2024-05-24 02:09:22, 17
2024-05-24 02:14:22, 17
2024-05-24 02:19:22, 19
2024-05-24 02:24:23, 20
2024-05-24 02:29:23, 20
2024-05-24 02:34:24, 18
2024-05-24 02:39:24, 20
2024-05-24 02:44:25, 22
2024-05-24 02:49:25, 20
2024-05-24 02:54:25, 16
2024-05-24 02:59:26, 15
2024-05-24 03:04:26, 14
2024-05-24 03:09:27, 12
2024-05-24 03:14:27, 9
2024-05-24 03:19:27, 6
2024-05-24 03:24:28, 5
2024-05-24 03:29:28, 6
2024-05-24 03:34:29, 5
2024-05-24 03:39:29, 7
2024-05-24 03:44:29, 9
2024-05-24 03:49:30, 12
2024-05-24 03:54:30, 14
2024-05-24 03:59:31, 15
2024-05-24 04:04:31, 14
2024-05-24 04:09:31, 15
2024-05-24 04:14:32, 14
2024-05-24 04:19:32, 13
2024-05-24 04:24:33, 21
2024-05-24 04:29:33, 17
2024-05-24 04:34:34, 18
2024-05-24 04:39:34, 23
2024-05-24 04:44:34, 18
2024-05-24 04:49:35, 12
2024-05-24 04:54:35, 10
2024-05-24 04:59:36, 13
2024-05-24 05:04:36, 11
2024-05-24 05:09:37, 12
2024-05-24 05:14:37, 14
2024-05-24 05:19:37, 13
2024-05-24 05:24:38, 13
2024-05-24 05:29:38, 8
2024-05-24 05:34:39, 11
2024-05-24 05:39:39, 11
2024-05-24 05:44:39, 11
2024-05-24 05:49:40, 12
2024-05-24 05:54:40, 13
2024-05-24 05:59:41, 8
2024-05-24 06:04:41, 7
2024-05-24 06:09:41, 0
2024-05-24 06:14:42, 0
2024-05-24 06:19:42, 0
2024-05-24 06:24:43, 0
2024-05-24 06:29:43, 0
2024-05-24 06:34:44, 0
2024-05-24 06:39:44, 0
2024-05-24 06:44:45, 0
2024-05-24 06:49:45, 0
2024-05-24 06:54:45, 0
2024-05-24 06:59:46, 0
2024-05-24 07:04:46, 0
2024-05-24 07:09:47, 0
2024-05-24 07:14:47, 0
2024-05-24 07:19:47, 0
2024-05-24 07:24:48, 0
2024-05-24 07:29:48, 0
2024-05-24 07:34:49, 0
2024-05-24 07:39:49, 0
2024-05-24 07:44:50, 0
2024-05-24 07:49:50, 0
2024-05-24 07:54:50, 0
2024-05-24 07:59:51, 0
2024-05-24 08:04:51, 0
2024-05-24 08:09:52, 0
2024-05-24 08:14:52, 0
2024-05-24 08:19:53, 0
2024-05-24 08:24:53, 0
2024-05-24 08:29:53, 0
2024-05-24 08:34:54, 0
2024-05-24 08:39:54, 0
2024-05-24 08:44:55, 0
2024-05-24 08:49:55, 0
2024-05-24 08:54:55, 0
2024-05-24 08:59:56, 0
2024-05-24 09:04:56, 0
2024-05-24 09:09:57, 0
2024-05-24 09:14:57, 0
2024-05-24 09:19:57, 0
2024-05-24 09:24:58, 0
2024-05-24 09:29:58, 0
2024-05-24 09:34:59, 0
2024-05-24 09:39:59, 0
2024-05-24 09:44:59, 0
2024-05-24 09:50:00, 0
2024-05-24 09:55:00, 0
2024-05-24 10:00:01, 0
2024-05-24 10:05:01, 0
2024-05-24 10:10:02, 0
2024-05-24 10:15:02, 0
2024-05-24 10:20:03, 0
2024-05-24 10:25:03, 0
2024-05-24 10:30:03, 0
2024-05-24 10:35:04, 0
2024-05-24 10:40:04, 0
2024-05-24 10:45:05, 0
2024-05-24 10:50:05, 0
2024-05-24 10:55:06, 0
2024-05-24 11:00:06, 0
2024-05-24 11:05:07, 0
2024-05-24 11:10:07, 0
2024-05-24 11:15:07, 0
2024-05-24 11:20:08, 0
2024-05-24 11:25:08, 0
2024-05-24 11:30:09, 0
2024-05-24 11:35:09, 0
2024-05-24 11:40:09, 0
2024-05-24 11:45:10, 0
2024-05-24 11:50:10, 0
2024-05-24 11:55:11, 0
2024-05-24 12:00:11, 0
2024-05-24 12:05:11, 0
2024-05-24 12:10:12, 0
2024-05-24 12:15:12, 0
2024-05-24 12:20:13, 0
2024-05-24 12:25:13, 0
2024-05-24 12:30:14, 0
2024-05-24 12:35:14, 0
2024-05-24 12:40:14, 0
2024-05-24 12:45:15, 0
2024-05-24 12:50:15, 0
2024-05-24 12:55:16, 0
2024-05-24 13:00:16, 0
2024-05-24 13:05:17, 0
2024-05-24 13:10:17, 0
2024-05-24 13:15:17, 0
2024-05-24 13:20:18, 0
2024-05-24 13:25:18, 0
2024-05-24 13:30:19, 0
2024-05-24 13:35:19, 0
2024-05-24 13:40:19, 0
2024-05-24 13:45:20, 0
2024-05-24 13:50:20, 0
2024-05-24 13:55:21, 0
2024-05-24 14:00:21, 0
2024-05-24 14:05:22, 0
2024-05-24 14:10:22, 0
2024-05-24 14:15:22, 0
2024-05-24 14:20:23, 0
2024-05-24 14:25:23, 0
2024-05-24 14:30:24, 0
2024-05-24 14:35:24, 0
2024-05-24 14:40:24, 0
2024-05-24 14:45:25, 0
2024-05-24 14:50:25, 0
2024-05-24 14:55:26, 0
2024-05-24 15:00:26, 0
2024-05-24 15:05:27, 0
2024-05-24 15:10:27, 0
2024-05-24 15:15:27, 0
2024-05-24 15:20:28, 0
2024-05-24 15:25:28, 0
2024-05-24 15:30:29, 0
2024-05-24 15:35:29, 0
2024-05-24 15:40:30, 0
2024-05-24 15:45:30, 0
2024-05-24 15:50:30, 0
2024-05-24 15:55:31, 0
2024-05-24 16:00:31, 0
2024-05-24 16:05:32, 0
2024-05-24 16:10:32, 0
2024-05-24 16:15:32, 0
2024-05-24 16:20:33, 0
2024-05-24 16:25:33, 0
2024-05-24 16:30:34, 0
2024-05-24 16:35:34, 0
2024-05-24 16:40:34, 0
2024-05-24 16:45:35, 0
2024-05-24 16:50:35, 0
2024-05-24 16:55:36, 0
2024-05-24 17:00:36, 0
2024-05-24 17:05:37, 0
2024-05-24 17:10:37, 0
2024-05-24 17:15:37, 0
2024-05-24 17:20:38, 0
2024-05-24 17:25:38, 0
2024-05-24 17:30:39, 0
2024-05-24 17:35:39, 0
2024-05-24 17:40:40, 0
2024-05-24 17:45:40, 0
2024-05-24 17:50:40, 0
2024-05-24 17:55:41, 0
2024-05-24 18:00:41, 0
2024-05-24 18:05:42, 0
2024-05-24 18:10:42, 0
2024-05-24 18:15:43, 0
2024-05-24 18:20:43, 0
2024-05-24 18:25:43, 0
2024-05-24 18:30:44, 0
2024-05-24 18:35:44, 0
2024-05-24 18:40:45, 0
2024-05-24 18:45:45, 0
2024-05-24 18:50:45, 0
2024-05-24 18:55:46, 0
2024-05-24 19:00:46, 0
2024-05-24 19:05:47, 0
2024-05-24 19:10:47, 0
2024-05-24 19:15:48, 0
2024-05-24 19:20:48, 0
2024-05-24 19:25:48, 2
2024-05-24 19:30:49, 0
2024-05-24 19:35:49, 0
2024-05-24 19:40:50, 0
2024-05-24 19:45:50, 0
2024-05-24 19:50:50, 0
2024-05-24 19:55:51, 0
2024-05-24 20:00:51, 0
2024-05-24 20:05:52, 0
2024-05-24 20:10:52, 0
2024-05-24 20:15:52, 0
2024-05-24 20:20:53, 0
2024-05-24 20:25:53, 0
2024-05-24 20:30:54, 0
2024-05-24 20:35:54, 0
2024-05-24 20:40:55, 0
2024-05-24 20:45:55, 0
2024-05-24 20:50:55, 0
2024-05-24 20:55:56, 0
2024-05-24 21:00:56, 0
2024-05-24 21:05:57, 0
2024-05-24 21:10:57, 0
2024-05-24 21:15:58, 0
2024-05-24 21:20:58, 0
2024-05-24 21:25:58, 0
2024-05-24 21:30:59, 0
2024-05-24 21:35:59, 0
2024-05-24 21:41:00, 0
2024-05-24 21:46:00, 0
2024-05-24 21:51:00, 0
2024-05-24 21:56:01, 0
2024-05-24 22:01:01, 0
2024-05-24 22:06:02, 0
2024-05-24 22:11:02, 0
2024-05-24 22:16:03, 0
2024-05-24 22:21:03, 0
2024-05-24 22:26:04, 0
2024-05-24 22:31:04, 0
2024-05-24 22:36:05, 0
2024-05-24 22:41:05, 0
2024-05-24 22:46:05, 0
2024-05-24 22:51:06, 0
2024-05-24 22:56:06, 0
2024-05-24 23:01:07, 0
2024-05-24 23:06:07, 3
2024-05-24 23:11:07, 5
2024-05-24 23:16:08, 1
2024-05-24 23:21:08, 2
2024-05-24 23:26:09, 5
2024-05-24 23:31:09, 10
2024-05-24 23:36:10, 11
2024-05-24 23:41:10, 16
2024-05-24 23:46:11, 17
2024-05-24 23:51:11, 22
2024-05-24 23:56:11, 22
2024-05-25 00:01:12, 23
2024-05-25 00:06:12, 25
2024-05-25 00:11:13, 30
2024-05-25 00:16:13, 34
2024-05-25 00:21:14, 33
2024-05-25 00:26:14, 37
2024-05-25 00:31:15, 45
2024-05-25 00:36:15, 48
2024-05-25 00:41:15, 50
2024-05-25 00:46:16, 53
2024-05-25 00:51:16, 54
2024-05-25 00:56:17, 57
2024-05-25 01:01:17, 61
2024-05-25 01:06:18, 65
2024-05-25 01:11:18, 65
2024-05-25 01:16:19, 70
2024-05-25 01:21:19, 67
2024-05-25 01:26:19, 73
2024-05-25 01:31:20, 71
2024-05-25 01:36:20, 71
2024-05-25 01:41:21, 75
2024-05-25 01:46:21, 81
2024-05-25 01:51:21, 84
2024-05-25 01:56:22, 87
2024-05-25 02:06:24, 89
2024-05-25 02:11:25, 91
2024-05-25 02:16:25, 92
2024-05-25 02:21:26, 85
2024-05-25 02:26:26, 85
2024-05-25 02:31:26, 74
2024-05-25 02:36:27, 74
2024-05-25 02:41:27, 73
2024-05-25 02:46:28, 67
2024-05-25 02:51:28, 70
2024-05-25 02:56:28, 72
2024-05-25 03:01:29, 80
2024-05-25 03:06:29, 80
2024-05-25 03:11:30, 73
2024-05-25 03:16:30, 72
2024-05-25 03:21:30, 72
2024-05-25 03:26:31, 69
2024-05-25 03:31:31, 71
2024-05-25 03:36:32, 65
2024-05-25 03:41:32, 67
2024-05-25 03:46:33, 53
2024-05-25 03:51:33, 56
2024-05-25 03:56:34, 59
2024-05-25 04:01:34, 57
2024-05-25 04:06:35, 51
2024-05-25 04:11:35, 53
2024-05-25 04:16:36, 56
2024-05-25 04:21:36, 58
2024-05-25 04:26:36, 63
2024-05-25 04:31:37, 61
2024-05-25 04:36:37, 61
2024-05-25 04:41:38, 60
2024-05-25 04:46:38, 57
2024-05-25 04:51:39, 56
2024-05-25 04:56:39, 38
2024-05-25 05:01:39, 41
2024-05-25 05:06:40, 44
2024-05-25 05:11:40, 37
2024-05-25 05:16:41, 34
2024-05-25 05:21:41, 26
2024-05-25 05:26:42, 29
2024-05-25 05:31:42, 31
2024-05-25 05:36:43, 31
2024-05-25 05:41:43, 29
2024-05-25 05:46:43, 31
2024-05-25 05:51:44, 31
2024-05-25 05:56:44, 29
2024-05-25 06:01:45, 27
2024-05-25 06:06:45, 17
2024-05-25 06:11:46, 17
2024-05-25 06:16:46, 19
2024-05-25 06:21:47, 17
2024-05-25 06:26:47, 15
2024-05-25 06:31:47, 17
2024-05-25 06:36:48, 16
2024-05-25 06:41:48, 12
2024-05-25 06:46:49, 10
2024-05-25 06:51:49, 11
2024-05-25 06:56:50, 7
2024-05-25 07:01:50, 5
2024-05-25 07:06:51, 3
2024-05-25 07:11:51, 0
2024-05-25 07:16:51, 0
2024-05-25 07:21:52, 0
2024-05-25 07:26:52, 0
2024-05-25 07:31:53, 0
2024-05-25 07:36:53, 0
2024-05-25 07:41:54, 0
2024-05-25 07:46:54, 0
2024-05-25 07:51:55, 0
2024-05-25 07:56:55, 0
2024-05-25 08:01:56, 0
2024-05-25 08:06:56, 0
2024-05-25 08:11:57, 0
2024-05-25 08:16:57, 0
2024-05-25 08:21:57, 0
2024-05-25 08:26:58, 0
2024-05-25 08:31:58, 0
2024-05-25 08:36:59, 0
2024-05-25 08:41:59, 0
2024-05-25 08:47:00, 0
2024-05-25 08:52:00, 0
2024-05-25 08:57:01, 0
2024-05-25 09:02:01, 0
2024-05-25 09:07:02, 0
2024-05-25 09:12:02, 0
2024-05-25 09:17:03, 0
2024-05-25 09:22:03, 0
2024-05-25 09:27:04, 0
2024-05-25 09:32:04, 0
2024-05-25 09:37:04, 0
2024-05-25 09:42:05, 0
2024-05-25 09:47:05, 0
2024-05-25 09:52:06, 0
2024-05-25 09:57:06, 0
2024-05-25 10:02:07, 0
2024-05-25 10:07:07, 0
2024-05-25 10:12:08, 0
2024-05-25 10:17:08, 0
2024-05-25 10:22:08, 0
2024-05-25 10:27:09, 0
2024-05-25 10:32:09, 0
2024-05-25 10:37:10, 0
2024-05-25 10:42:10, 0
2024-05-25 10:47:11, 0
2024-05-25 10:52:11, 0
2024-05-25 10:57:12, 0
2024-05-25 11:02:12, 0
2024-05-25 11:07:13, 0
2024-05-25 11:12:13, 0
2024-05-25 11:17:13, 0
2024-05-25 11:22:14, 0
2024-05-25 11:27:14, 0
2024-05-25 11:32:15, 0
2024-05-25 11:37:15, 0
2024-05-25 11:42:16, 0
2024-05-25 11:47:16, 0
2024-05-25 11:52:16, 0
2024-05-25 11:57:17, 0
2024-05-25 12:02:17, 0
2024-05-25 12:07:18, 0
2024-05-25 12:12:18, 0
2024-05-25 12:17:19, 0
2024-05-25 12:22:19, 0
2024-05-25 12:27:20, 0
2024-05-25 12:32:20, 0
2024-05-25 12:37:20, 0
2024-05-25 12:42:21, 0
2024-05-25 12:47:21, 0
2024-05-25 12:52:22, 0
2024-05-25 12:57:22, 0
2024-05-25 13:02:23, 0
2024-05-25 13:07:23, 0
2024-05-25 13:12:24, 0
2024-05-25 13:17:24, 0
2024-05-25 13:22:24, 0
2024-05-25 13:27:25, 0
2024-05-25 13:32:25, 0
2024-05-25 13:37:26, 0
2024-05-25 13:42:26, 0
2024-05-25 13:47:27, 0
2024-05-25 13:52:27, 0
2024-05-25 13:57:27, 0
2024-05-25 14:02:28, 0
2024-05-25 14:07:28, 0
2024-05-25 14:12:29, 0
2024-05-25 14:17:29, 0
2024-05-25 14:22:30, 0
2024-05-25 14:27:30, 0
2024-05-25 14:32:30, 0
2024-05-25 14:37:31, 0
2024-05-25 14:42:31, 0
2024-05-25 14:47:32, 0
2024-05-25 14:52:32, 0
2024-05-25 14:57:32, 0
2024-05-25 15:02:33, 0
2024-05-25 15:07:33, 0
2024-05-25 15:12:34, 0
2024-05-25 15:17:34, 0
2024-05-25 15:22:34, 0
2024-05-25 15:27:35, 0
2024-05-25 15:32:35, 0
2024-05-25 15:37:36, 0
2024-05-25 15:42:36, 0
2024-05-25 15:47:37, 0
2024-05-25 15:52:37, 0
2024-05-25 15:57:37, 0
2024-05-25 16:02:38, 0
2024-05-25 16:07:38, 0
2024-05-25 16:12:39, 0
2024-05-25 16:17:39, 0
2024-05-25 16:22:40, 0
2024-05-25 16:27:40, 0
2024-05-25 16:32:40, 0
2024-05-25 16:37:41, 0
2024-05-25 16:42:41, 0
2024-05-25 16:47:42, 0
2024-05-25 16:52:42, 0
2024-05-25 16:57:42, 0
2024-05-25 17:02:43, 0
2024-05-25 17:07:43, 0
2024-05-25 17:12:44, 0
2024-05-25 17:17:44, 0
2024-05-25 17:22:45, 0
2024-05-25 17:27:45, 0
2024-05-25 17:32:45, 0
2024-05-25 17:37:46, 0
2024-05-25 17:42:46, 0
2024-05-25 17:47:47, 0
2024-05-25 17:52:47, 0
2024-05-25 17:57:48, 0
2024-05-25 18:02:48, 0
2024-05-25 18:07:48, 0
2024-05-25 18:12:49, 0
2024-05-25 18:17:49, 0
2024-05-25 18:22:49, 0
2024-05-25 18:27:50, 0
2024-05-25 18:32:50, 0
2024-05-25 18:37:51, 0
2024-05-25 18:42:51, 0
2024-05-25 18:47:52, 0
2024-05-25 18:52:52, 0
2024-05-25 18:57:52, 0
2024-05-25 19:02:53, 4
2024-05-25 19:07:53, 12
2024-05-25 19:12:54, 15
2024-05-25 19:17:54, 14
2024-05-25 19:23:04, 14
2024-05-25 19:28:04, 18
2024-05-25 19:33:05, 19
2024-05-25 19:38:14, 21
2024-05-25 19:43:14, 19
2024-05-25 19:48:15, 16
2024-05-25 19:53:15, 12
2024-05-25 19:58:15, 0
2024-05-25 20:03:16, 0
2024-05-25 20:08:16, 0
2024-05-25 20:13:17, 0
2024-05-25 20:18:17, 0
2024-05-25 20:23:17, 0
2024-05-25 20:28:18, 0
2024-05-25 20:33:18, 2
2024-05-25 20:38:19, 0
2024-05-25 20:43:19, 0
2024-05-25 20:48:19, 0
2024-05-25 20:53:20, 0
2024-05-25 20:58:20, 0
2024-05-25 21:03:21, 0
2024-05-25 21:08:21, 0
2024-05-25 21:13:22, 0
2024-05-25 21:18:22, 0
2024-05-25 21:23:22, 0
2024-05-25 21:28:23, 0
2024-05-25 21:33:23, 0
2024-05-25 21:38:24, 0
2024-05-25 21:43:24, 0
2024-05-25 21:48:24, 0
2024-05-25 21:53:25, 0
2024-05-25 21:58:25, 0
2024-05-25 22:03:26, 0
2024-05-25 22:08:26, 0
2024-05-25 22:13:26, 0
2024-05-25 22:18:27, 0
2024-05-25 22:23:27, 0
2024-05-25 22:28:28, 0
2024-05-25 22:33:28, 0
2024-05-25 22:38:29, 0
2024-05-25 22:43:29, 0
2024-05-25 22:48:29, 0
2024-05-25 22:53:30, 0
2024-05-25 22:58:30, 0
2024-05-25 23:03:31, 0
2024-05-25 23:08:31, 0
2024-05-25 23:13:31, 0
2024-05-25 23:18:32, 0
2024-05-25 23:23:32, 0
2024-05-25 23:28:33, 0
2024-05-25 23:33:33, 0
2024-05-25 23:38:34, 0
2024-05-25 23:43:34, 0
2024-05-25 23:48:34, 0
2024-05-25 23:53:35, 0
2024-05-25 23:58:35, 0
2024-05-26 00:03:35, 0
2024-05-26 00:08:36, 0
2024-05-26 00:13:36, 0
2024-05-26 00:18:37, 0
2024-05-26 00:23:37, 0
2024-05-26 00:28:37, 5
2024-05-26 00:33:38, 17
2024-05-26 00:38:38, 19
2024-05-26 00:43:39, 25
2024-05-26 00:48:39, 24
